TimeStamp,ch1,ch2,ch3,ch5,ch6
349004.3312,-372120.85,-372530.22,-24043.56,-74739.04,-59764.25
349004.3352,-361584.8,-365872.24,-22073.37,-78581.53,-59304.53
349004.3392,-360915.99,-366806.98,-19633.53,-79196.75,-57218.8
349004.3432,-373112.53,-374537.94,-23014.26,-73710.26,-58178.77
349004.3472,-379611.63,-377853.53,-24185.85,-72037.04,-59010.56
349004.3512,-372237.11,-372417.35,-24065.88,-74746.28,-59758.38
349004.3552,-361494.54,-365593.67,-22209.5,-78580.96,-59392.46
349004.3592,-360550.92,-366313.83,-19897.22,-79239.38,-57408.91
349004.3632,-372820.66,-374129.39,-23119.21,-73776.3,-58247.76
349004.3672,-379559.37,-377661.32,-24199.54,-72067.36,-58997.88
349004.3712,-372189.76,-372242.45,-24112.66,-74746.71,-59791.91
349004.3752,-361266.51,-365270.75,-22399.38,-78574.95,-59561.26
349004.3791,-359996.5,-365739.72,-20173.36,-79268.18,-57674.51
349004.3831,-372366.09,-373702.52,-23243.24,-73848.78,-58392.63
349004.3871,-379292.1,-377423.28,-24241.16,-72096.17,-59039.08
349004.3911,-371978.42,-372053.95,-24203.35,-74738.27,-59851.84
349004.3951,-360900.97,-364946.22,-22608.71,-78552.92,-59697.06
349004.3991,-359362.17,-365210.96,-20461.7,-79293.36,-57879.98
349004.4031,-371839.33,-373332.5,-23342.99,-73884.93,-58455.71
349004.4071,-379066.13,-377349.95,-24243.64,-72100.27,-59026.58
349004.4111,-371839.28,-372023.53,-24250.41,-74729.02,-59874.26
349004.4151,-360642.05,-364767.21,-22792.96,-78546.49,-59865.34
349004.4191,-358859.01,-364836.74,-20691.68,-79318.68,-58138.38
349004.4231,-371440.65,-373139.76,-23451.43,-73935.95,-58600.58
349004.4271,-378854.99,-377363.63,-24277.64,-72117.05,-59078.08
349004.4311,-371686.84,-372051.76,-24322.08,-74719.44,-59945.92
349004.4351,-360397.05,-364646.43,-22967.63,-78531.99,-60009.2
349004.4391,-358409.21,-364548.97,-20953.42,-79341.04,-58346.23
349004.4431,-370968.72,-372934.43,-23607.83,-73979.77,-58726.75
349004.4471,-378493.83,-377293.58,-24391.75,-72149.86,-59173.3
349004.4511,-371340.99,-371925.21,-24450.64,-74729.83,-60059.55
349004.4551,-360036.94,-364433.71,-23150.97,-78523.12,-60160.02
349004.4591,-357918.73,-364230.96,-21154.02,-79358.68,-58526.81
349004.4631,-370459.7,-372697.16,-23727.94,-74028.07,-58861.69
349004.4671,-378092.24,-377180.0,-24475.43,-72161.06,-59253.41
349004.4711,-371078.73,-371875.52,-24544.53,-74742.85,-60134.66
349004.4751,-359806.44,-364327.9,-23292.64,-78522.36,-60254.82
349004.4791,-357604.16,-364040.85,-21311.33,-79373.85,-58642.63
349004.4831,-370118.52,-372562.02,-23810.96,-74062.31,-58922.87
349004.4871,-377844.33,-377151.15,-24523.83,-72187.05,-59277.35
349004.4911,-370927.28,-371876.09,-24576.81,-74738.8,-60137.09
349004.4951,-359694.48,-364300.15,-23343.76,-78517.78,-60280.43
349004.4991,-357439.99,-363956.69,-21363.55,-79375.61,-58675.49
349004.5031,-369983.53,-372535.56,-23804.19,-74088.2,-58901.89
349004.507,-377831.6,-377224.35,-24470.05,-72189.53,-59218.13
349004.511,-371015.88,-371998.69,-24522.12,-74727.5,-60093.74
349004.515,-359759.95,-364366.67,-23320.96,-78477.87,-60251.2
349004.519,-357414.86,-363934.89,-21386.44,-79360.69,-58696.8
349004.523,-369905.75,-372458.26,-23811.3,-74076.14,-58935.7
349004.527,-377743.15,-377116.06,-24503.38,-72174.08,-59278.02
349004.531,-370839.07,-371804.71,-24612.81,-74706.94,-60192.16
349004.535,-359447.09,-364070.27,-23515.32,-78473.63,-60431.15
349004.539,-356899.59,-363471.6,-21619.04,-79379.42,-58898.27
349004.543,-369391.2,-371960.3,-24005.8,-74128.68,-59084.04
349004.547,-377367.64,-376697.01,-24653.82,-72202.02,-59361.42
349004.551,-370556.68,-371498.87,-24716.24,-74731.84,-60250.91
349004.555,-359141.34,-363810.96,-23597.39,-78490.36,-60496.39
349004.559,-356524.22,-363173.72,-21735.15,-79407.51,-59002.12
349004.563,-369063.95,-371642.54,-24076.37,-74172.93,-59155.9
349004.567,-377176.09,-376452.54,-24703.84,-72231.59,-59413.44
349004.571,-370373.87,-371311.76,-24775.32,-74742.14,-60294.44
349004.575,-358891.2,-363645.79,-23709.35,-78500.33,-60565.29
349004.579,-356162.16,-362939.11,-21847.54,-79424.34,-59064.01
349004.583,-368757.82,-371390.1,-24143.36,-74196.54,-59196.43
349004.587,-376955.7,-376221.51,-24753.43,-72238.55,-59466.46
349004.591,-370158.86,-371134.37,-24844.7,-74744.42,-60341.7
349004.595,-358633.18,-363513.47,-23757.51,-78490.7,-60587.51
349004.599,-355911.96,-362844.13,-21858.84,-79434.4,-59091.62
349004.603,-368524.74,-371225.93,-24212.46,-74194.25,-59269.48
349004.607,-376759.29,-376021.48,-24867.97,-72237.12,-59538.61
349004.611,-369961.69,-370972.15,-24934.63,-74736.17,-60397.2
349004.615,-358483.12,-363463.87,-23807.86,-78486.02,-60617.31
349004.619,-355852.74,-362892.77,-21861.7,-79428.49,-59075.31
349004.623,-368446.97,-371202.08,-24271.3,-74195.73,-59290.7
349004.627,-376644.61,-375922.06,-24977.31,-72225.91,-59619.39
349004.631,-369865.84,-370925.85,-25017.93,-74733.98,-60482.7
349004.635,-358480.78,-363546.56,-23792.08,-78489.89,-60622.03
349004.639,-356040.23,-363149.3,-21758.37,-79433.02,-58993.92
349004.643,-368500.99,-371291.35,-24286.7,-74168.69,-59283.17
349004.647,-376533.03,-375836.7,-25084.07,-72204.46,-59684.38
349004.651,-369754.36,-370863.62,-25090.79,-74726.64,-60504.06
349004.655,-358600.75,-363713.83,-23718.22,-78483.3,-60541.83
349004.659,-356588.55,-363687.27,-21467.55,-79403.12,-58749.97
349004.663,-368839.02,-371637.39,-24251.18,-74113.14,-59228.95
349004.667,-376419.78,-375781.91,-25261.26,-72172.13,-59812.65
349004.671,-369544.26,-370732.3,-25244.14,-74726.69,-60618.17
349004.675,-358810.28,-363945.62,-23552.61,-78493.51,-60415.37
349004.679,-357582.71,-364588.64,-20932.44,-79382.0,-58305.75
349004.683,-369284.72,-372072.79,-24194.48,-74028.79,-59140.55
349004.687,-376018.43,-375501.77,-25603.82,-72149.38,-60088.98
349004.691,-369171.71,-370459.08,-25425.1,-74757.39,-60795.89
349004.695,-359092.14,-364203.35,-23337.18,-78540.38,-60260.4
349004.6989,-358700.32,-365557.29,-20369.29,-79369.55,-57831.58
349004.7029,-370078.89,-372810.36,-23994.78,-73971.61,-58928.83
349004.7069,-376281.78,-375802.04,-25631.19,-72109.28,-60062.99
349004.7109,-369517.75,-370782.09,-25337.17,-74744.0,-60697.37
349004.7149,-359800.57,-364766.4,-23045.64,-78516.78,-60012.2
349004.7189,-359725.61,-366385.5,-19947.53,-79327.97,-57483.44
349004.7229,-370859.33,-373484.75,-23736.91,-73899.47,-58711.63
349004.7269,-376867.29,-376338.57,-25476.55,-72056.49,-59927.71
349004.7309,-370154.85,-371305.22,-25132.23,-74691.59,-60505.02
349004.7349,-360502.67,-365260.26,-22838.36,-78463.28,-59818.75
349004.7389,-360311.6,-366757.58,-19774.73,-79280.43,-57322.08
349004.7429,-371380.09,-373856.92,-23528.58,-73880.4,-58550.03
349004.7469,-377468.2,-376791.05,-25218.54,-72024.16,-59720.52
349004.7509,-370835.44,-371767.23,-24898.63,-74654.87,-60302.84
349004.7549,-361075.97,-365558.91,-22714.95,-78416.07,-59687.57
349004.7589,-360573.67,-366790.0,-19787.5,-79279.15,-57326.28
349004.7629,-371698.81,-373999.4,-23385.96,-73915.2,-58446.22
349004.7669,-378101.78,-377234.46,-24929.57,-72026.79,-59511.57
349004.7709,-371549.36,-372245.79,-24601.41,-74616.73,-60106.76
349004.7749,-361618.56,-365842.96,-22608.57,-78358.71,-59628.35
349004.7789,-360658.45,-366672.7,-19878.96,-79265.22,-57408.1
349004.7829,-372014.81,-374120.71,-23213.1,-73957.5,-58298.31
349004.7869,-378864.29,-377751.16,-24548.39,-72003.33,-59164.2
349004.7909,-372405.33,-372835.35,-24290.76,-74546.97,-59806.45
349004.7949,-362107.75,-366095.59,-22546.77,-78274.45,-59541.9
349004.7989,-360526.65,-366381.55,-20068.27,-79244.15,-57550.25
349004.8029,-372098.54,-374019.29,-23106.63,-73981.1,-58223.54
349004.8069,-379483.6,-378112.5,-24217.75,-71989.26,-58873.23
349004.8109,-373083.35,-373256.82,-23996.59,-74507.53,-59527.93
349004.8149,-362511.3,-366300.67,-22472.48,-78225.67,-59428.89
349004.8189,-360491.08,-366209.17,-20156.1,-79227.79,-57611.28
349004.8229,-372423.07,-374127.96,-22901.73,-74006.52,-58090.79
349004.8268,-380291.98,-378607.32,-23827.84,-71953.69,-58575.02
349004.8308,-373927.64,-373818.59,-23688.8,-74439.58,-59265.48
349004.8348,-363056.27,-366647.1,-22331.86,-78161.15,-59305.53
349004.8388,-360683.58,-366264.05,-20148.28,-79204.62,-57622.87
349004.8428,-372810.93,-374296.9,-22738.22,-73998.41,-57972.01
349004.8468,-380947.49,-378972.1,-23593.14,-71915.68,-58359.82
349004.8508,-374508.71,-374162.05,-23499.83,-74378.02,-59079.32
349004.8548,-363405.08,-366868.4,-22288.23,-78091.63,-59234.39
349004.8588,-360740.61,-366258.33,-20204.83,-79181.49,-57628.54
349004.8628,-373016.78,-374354.84,-22677.04,-73997.65,-57891.66
349004.8668,-381339.31,-379151.96,-23455.19,-71882.3,-58213.43
349004.8708,-374807.69,-374319.88,-23434.45,-74320.61,-59009.56
349004.8748,-363435.41,-366867.11,-22351.08,-78033.41,-59264.0
349004.8788,-360503.95,-366065.93,-20314.74,-79169.95,-57728.44
349004.8828,-372859.86,-374196.91,-22685.39,-74006.76,-57942.59
349004.8868,-381331.11,-379090.16,-23475.55,-71860.7,-58257.73
349004.8908,-374714.61,-374215.31,-23517.09,-74300.39,-59077.27
349004.8948,-363135.0,-366636.42,-22526.6,-78038.75,-59399.85
349004.8988,-359941.62,-365642.35,-20551.97,-79181.73,-57913.88
349004.9028,-372408.77,-373870.85,-22839.74,-74018.77,-58040.2
349004.9068,-381089.45,-378948.02,-23543.17,-71852.12,-58305.6
349004.9108,-374455.31,-374084.56,-23603.97,-74301.06,-59150.99
349004.9148,-362700.93,-366384.03,-22697.02,-78032.69,-59541.38
349004.9188,-359355.59,-365290.97,-20780.42,-79212.96,-58099.13
349004.9228,-371912.62,-373627.9,-22954.04,-74065.55,-58145.05
349004.9268,-380754.71,-378849.65,-23638.11,-71865.85,-58370.12
349004.9308,-374116.04,-373961.02,-23732.14,-74299.11,-59241.06
349004.9348,-362261.58,-366146.08,-22890.19,-78037.03,-59687.05
349004.9388,-358764.17,-364929.72,-20971.16,-79228.22,-58285.2
349004.9428,-371408.65,-373405.69,-23056.37,-74086.06,-58272.61
349004.9468,-380388.16,-378770.44,-23715.21,-71850.98,-58452.61
349004.9508,-373782.77,-373869.94,-23834.28,-74285.71,-59344.78
349004.9548,-361846.16,-365912.05,-23015.69,-78037.32,-59831.29
349004.9588,-358249.13,-364601.66,-21148.45,-79267.65,-58437.45
349004.9628,-370882.65,-373148.58,-23178.68,-74122.96,-58342.8
349004.9668,-379967.78,-378639.46,-23793.75,-71864.9,-58485.13
349004.9708,-373417.09,-373716.21,-23913.1,-74289.9,-59383.54
349004.9748,-361493.2,-365674.87,-23147.06,-78045.9,-59889.37
349004.9788,-357829.71,-364282.99,-21253.4,-79291.88,-58487.9
349004.9828,-370493.69,-372945.73,-23237.33,-74152.34,-58381.61
349004.9868,-379628.56,-378516.58,-23831.66,-71880.64,-58523.95
349004.9908,-373139.71,-373579.17,-23973.56,-74301.82,-59452.45
349004.9948,-361235.23,-365466.73,-23235.18,-78048.81,-59990.79
349004.9988,-357552.05,-364036.56,-21341.76,-79320.15,-58607.54
349005.0028,-370200.77,-372754.71,-23279.15,-74185.28,-58457.95
349005.0068,-379420.61,-378429.17,-23876.96,-71894.99,-58569.06
349005.0108,-372985.36,-373476.65,-24029.45,-74305.4,-59481.48
349005.0148,-361115.64,-365315.81,-23310.71,-78056.44,-60023.27
349005.0187,-357390.02,-363828.89,-21407.08,-79329.17,-58646.07
349005.0227,-370031.59,-372587.39,-23311.9,-74210.94,-58497.72
349005.0267,-379304.55,-378315.83,-23888.88,-71894.94,-58603.34
349005.0307,-372903.44,-373359.72,-24043.04,-74306.59,-59509.14
349005.0347,-361036.68,-365175.15,-23331.69,-78053.2,-60065.23
349005.0387,-357302.47,-363684.75,-21432.93,-79339.51,-58690.32
349005.0427,-369954.15,-372470.04,-23311.24,-74219.47,-58500.25
349005.0467,-379296.49,-378256.41,-23894.17,-71896.47,-58597.76
349005.0507,-372941.01,-373338.12,-24045.04,-74287.76,-59512.81
349005.0547,-361081.79,-365166.09,-23338.08,-78036.27,-60076.63
349005.0587,-357296.32,-363641.35,-21415.05,-79340.04,-58683.83
349005.0627,-369968.36,-372437.71,-23271.8,-74232.68,-58473.59
349005.0667,-379373.31,-378256.03,-23852.73,-71885.55,-58560.57
349005.0707,-373051.88,-373384.62,-24015.24,-74275.5,-59478.15
349005.0747,-361131.43,-365197.85,-23331.6,-78022.78,-60049.21
349005.0787,-357271.67,-363635.96,-21429.64,-79355.92,-58671.0
349005.0827,-369949.19,-372401.38,-23280.43,-74257.38,-58455.43
349005.0867,-379425.76,-378246.69,-23870.28,-71903.09,-58552.13
349005.0907,-373082.11,-373388.62,-24014.43,-74276.65,-59457.93
349005.0947,-361100.91,-365216.82,-23338.13,-78020.44,-60064.99
349005.0987,-357185.02,-363646.98,-21419.62,-79360.73,-58695.9
349005.1027,-369911.48,-372415.06,-23248.06,-74265.73,-58471.64
349005.1067,-379470.97,-378293.56,-23826.46,-71886.5,-58560.24
349005.1107,-373140.76,-373486.37,-23984.48,-74266.78,-59471.81
349005.1147,-361092.8,-365319.72,-23329.21,-78014.57,-60064.28
349005.1187,-357100.91,-363712.88,-21423.49,-79373.27,-58703.52
349005.1227,-369861.27,-372460.41,-23244.38,-74276.41,-58451.42
349005.1267,-379496.48,-378358.74,-23835.04,-71889.55,-58530.05
349005.1307,-373147.01,-373565.72,-23986.77,-74266.82,-59447.15
349005.1347,-361056.42,-365419.0,-23339.56,-78021.63,-60050.59
349005.1387,-357017.85,-363788.36,-21422.15,-79384.43,-58692.08
349005.1427,-369824.31,-372527.88,-23234.89,-74297.06,-58469.68
349005.1467,-379517.41,-378423.59,-23824.74,-71897.8,-58544.36
349005.1507,-373161.17,-373633.0,-23989.01,-74290.38,-59455.35
349005.1547,-361006.02,-365445.99,-23337.32,-78029.4,-60044.58
349005.1587,-356927.96,-363778.35,-21402.84,-79400.55,-58682.69
349005.1627,-369752.5,-372490.4,-23213.1,-74305.35,-58440.41
349005.1667,-379517.17,-378408.29,-23815.25,-71894.7,-58513.98
349005.1707,-373174.0,-373624.66,-23978.33,-74262.72,-59412.34
349005.1747,-361006.02,-365444.32,-23342.71,-78015.15,-60049.92
349005.1787,-356878.61,-363736.58,-21423.15,-79402.5,-58726.13
349005.1827,-369679.11,-372398.04,-23254.59,-74329.77,-58482.22
349005.1867,-379475.26,-378300.9,-23861.84,-71896.51,-58555.04
349005.1907,-373149.25,-373525.38,-24026.21,-74269.11,-59459.6
349005.1947,-360959.91,-365324.45,-23411.8,-78016.29,-60077.96
349005.1987,-356806.32,-363585.47,-21485.05,-79420.62,-58734.57
349005.2027,-369594.43,-372214.98,-23276.95,-74344.21,-58471.07
349005.2067,-379424.24,-378134.63,-23885.3,-71904.48,-58550.32
349005.2106,-373116.63,-373369.02,-24028.83,-74266.06,-59463.13
349005.2146,-360956.33,-365189.88,-23398.21,-78018.96,-60102.57
349005.2186,-356783.77,-363424.49,-21462.06,-79418.86,-58745.11
349005.2226,-369535.2,-372031.45,-23269.85,-74358.33,-58491.28
349005.2266,-379371.97,-377960.39,-23893.69,-71910.96,-58566.53
349005.2306,-373132.7,-373252.67,-24044.95,-74278.46,-59469.95
349005.2346,-361025.9,-365106.01,-23413.61,-78020.01,-60089.64
349005.2386,-356858.11,-363351.82,-21475.27,-79443.42,-58739.96
349005.2426,-369532.92,-371923.73,-23275.71,-74390.42,-58483.08
349005.2466,-379357.43,-377859.16,-23902.85,-71936.66,-58567.15
349005.2506,-373172.33,-373194.12,-24037.7,-74277.03,-59464.75
349005.2546,-361120.79,-365080.5,-23425.58,-78001.46,-60093.27
349005.2586,-356925.96,-363306.37,-21495.68,-79425.39,-58748.3
349005.2626,-369533.2,-371864.7,-23295.83,-74384.6,-58505.4
349005.2666,-379347.7,-377825.35,-23921.83,-71921.88,-58583.31
349005.2706,-373199.6,-373179.34,-24065.21,-74266.68,-59476.62
349005.2746,-361169.91,-365052.36,-23458.44,-77988.73,-60125.12
349005.2786,-356937.74,-363248.82,-21554.42,-79445.9,-58789.69
349005.2826,-369470.12,-371795.7,-23333.08,-74407.06,-58512.27
349005.2866,-379277.8,-377791.26,-23951.25,-71925.65,-58583.65
349005.2906,-373147.25,-373141.86,-24090.15,-74250.18,-59485.01
349005.2946,-361188.55,-365043.49,-23494.06,-77965.94,-60150.96
349005.2986,-356945.41,-363240.0,-21578.22,-79425.3,-58821.83
349005.3026,-369428.68,-371834.42,-23353.1,-74423.04,-58543.02
349005.3066,-379229.69,-377884.29,-23979.0,-71941.38,-58604.77
349005.3106,-373165.7,-373282.76,-24120.76,-74267.63,-59509.48
349005.3146,-361226.41,-365158.79,-23532.97,-77965.08,-60165.7
349005.3186,-356937.88,-363319.25,-21610.6,-79432.64,-58850.49
349005.3226,-369345.14,-371928.93,-23353.25,-74427.9,-58567.91
349005.3266,-379184.2,-378050.71,-23966.17,-71927.75,-58624.51
349005.3306,-373185.54,-373464.63,-24107.55,-74237.02,-59498.98
349005.3346,-361271.0,-365310.28,-23533.01,-77945.77,-60153.68
349005.3385,-356938.02,-363422.39,-21607.59,-79421.63,-58832.18
349005.3425,-369315.72,-372062.97,-23350.91,-74441.73,-58546.03
349005.3465,-379155.78,-378211.97,-23962.6,-71917.3,-58588.85
349005.3505,-373176.38,-373604.63,-24105.55,-74217.14,-59484.25
349005.3545,-361280.2,-365413.85,-23544.08,-77915.53,-60156.35
349005.3585,-356927.29,-363504.6,-21617.84,-79416.9,-58833.61
349005.3625,-369295.02,-372171.54,-23326.69,-74431.24,-58522.37
349005.3665,-379215.05,-378398.42,-23941.28,-71893.08,-58581.17
349005.3705,-373265.22,-373795.6,-24077.61,-74187.81,-59468.23
349005.3745,-361319.59,-365538.59,-23542.69,-77897.32,-60162.98
349005.3785,-356895.68,-363571.64,-21602.25,-79418.62,-58837.85
349005.3825,-369286.63,-372267.62,-23307.37,-74428.42,-58505.07
349005.3865,-379267.26,-378522.97,-23912.1,-71869.67,-58542.35
349005.3905,-373333.74,-373919.72,-24061.54,-74172.55,-59438.04
349005.3945,-361342.52,-365625.76,-23529.39,-77879.82,-60128.98
349005.3985,-356853.34,-363606.21,-21601.73,-79415.66,-58814.58
349005.4025,-369261.12,-372287.37,-23279.62,-74429.47,-58462.53
349005.4065,-379323.15,-378573.75,-23899.22,-71859.42,-58504.16
349005.4105,-373367.45,-373946.43,-24051.72,-74148.85,-59399.99
349005.4145,-361331.94,-365642.02,-23528.39,-77862.56,-60108.62
349005.4185,-356797.45,-363606.11,-21579.89,-79413.8,-58790.88
349005.4225,-369259.07,-372299.43,-23235.94,-74445.59,-58426.43
349005.4265,-379399.82,-378615.0,-23830.94,-71851.55,-58443.17
349005.4305,-373463.58,-374034.31,-23994.16,-74144.23,-59346.3
349005.4345,-361358.73,-365717.17,-23479.08,-77865.04,-60062.8
349005.4385,-356761.26,-363639.64,-21533.01,-79433.74,-58748.25
349005.4425,-369248.01,-372303.72,-23171.52,-74467.38,-58363.87
349005.4465,-379475.69,-378641.41,-23774.2,-71867.57,-58362.87
349005.4505,-373529.76,-374077.7,-23925.26,-74160.11,-59243.54
349005.4545,-361396.02,-365792.84,-23423.91,-77884.97,-59966.86
349005.4585,-356783.34,-363721.22,-21446.95,-79451.76,-58653.65
349005.4625,-369286.77,-372351.17,-23077.59,-74487.89,-58285.91
349005.4665,-379541.39,-378663.78,-23679.64,-71874.2,-58340.94
349005.4705,-373609.35,-374118.42,-23834.04,-74177.89,-59250.08
349005.4745,-361430.69,-365816.59,-23340.9,-77878.91,-59943.73
349005.4785,-356807.23,-363745.54,-21362.5,-79459.34,-58620.27
349005.4825,-369317.19,-372335.1,-23000.2,-74511.58,-58248.0
349005.4865,-379611.49,-378636.12,-23629.76,-71896.13,-58267.65
349005.4905,-373696.8,-374118.75,-23766.04,-74171.41,-59154.9
349005.4945,-361540.6,-365873.24,-23276.86,-77877.63,-59894.52
349005.4985,-356871.55,-363775.15,-21309.24,-79471.45,-58584.89
349005.5025,-369350.33,-372309.2,-22968.49,-74532.71,-58223.73
349005.5065,-379680.73,-378608.03,-23590.28,-71897.52,-58242.95
349005.5105,-373802.23,-374127.53,-23721.17,-74177.8,-59118.52
349005.5145,-361650.22,-365895.12,-23266.65,-77869.9,-59867.58
349005.5185,-356975.26,-363790.89,-21311.14,-79471.22,-58572.97
349005.5225,-369431.49,-372275.73,-22961.09,-74547.35,-58195.41
349005.5265,-379783.53,-378572.32,-23609.59,-71898.04,-58228.74
349005.5304,-373910.85,-374107.36,-23737.67,-74161.59,-59126.24
349005.5344,-361759.85,-365897.79,-23288.44,-77858.5,-59897.1
349005.5384,-357021.76,-363742.44,-21342.61,-79461.15,-58597.43
349005.5424,-369448.52,-372204.25,-22992.42,-74548.11,-58197.79
349005.5464,-379818.91,-378516.43,-23618.89,-71892.41,-58223.25
349005.5504,-373988.53,-374096.77,-23746.16,-74148.0,-59119.99
349005.5544,-361851.97,-365900.42,-23288.44,-77818.55,-59891.42
349005.5584,-357117.65,-363758.89,-21347.95,-79437.12,-58607.16
349005.5624,-369478.94,-372190.0,-23002.63,-74545.25,-58232.98
349005.5664,-379843.85,-378513.0,-23640.06,-71885.64,-58266.6
349005.5704,-374039.74,-374107.98,-23777.77,-74111.33,-59163.91
349005.5744,-361945.29,-365927.17,-23327.07,-77788.74,-59921.7
