TimeStamp,ch1,ch2,ch3,ch5,ch6
348316.0716,-364842.03,-361722.08,-75897.04,-328721.42,-233074.98
348316.0756,-354440.4,-346390.62,-71299.47,-300076.47,-217796.35
348316.0796,-355978.15,-350804.23,-66150.96,-314923.18,-228600.0
348316.0836,-369941.09,-374035.45,-62010.53,-366372.39,-259286.1
348316.0876,-378051.42,-384774.64,-69299.8,-382641.07,-266848.69
348316.0916,-364980.93,-362051.72,-75893.94,-329305.93,-233375.77
348316.0956,-354451.36,-346501.77,-71359.17,-300120.68,-217754.53
348316.0996,-355880.02,-350722.78,-66210.71,-314556.78,-228337.41
348316.1036,-369770.24,-373817.35,-61996.56,-365816.06,-258950.03
348316.1076,-378111.74,-384928.32,-69178.83,-382957.12,-267039.95
348316.1116,-365188.59,-362422.22,-75903.28,-329922.14,-233721.14
348316.1156,-354519.22,-346641.49,-71426.59,-300159.25,-217725.59
348316.1196,-355807.92,-350641.2,-66267.59,-314186.66,-228071.38
348316.1236,-369592.9,-373563.52,-61992.27,-365222.5,-258570.94
348316.1276,-378153.32,-385029.17,-69054.42,-383231.73,-267193.92
348316.1316,-365352.77,-362695.07,-75887.31,-330472.37,-234001.19
348316.1356,-354574.77,-346719.12,-71465.55,-300232.11,-217705.61
348316.1396,-355733.44,-350504.73,-66310.22,-313834.28,-227816.7
348316.1436,-369422.24,-373278.57,-61997.23,-364639.99,-258213.6
348316.1476,-378182.6,-385093.45,-68943.6,-383492.56,-267355.28
348316.1516,-365514.32,-362937.83,-75901.66,-331049.34,-234317.66
348316.1556,-354597.56,-346708.48,-71528.54,-300276.7,-217671.13
348316.1596,-355652.95,-350294.68,-66377.27,-313478.17,-227558.64
348316.1636,-369236.37,-372921.18,-61998.8,-364028.74,-257820.92
348316.1676,-378228.38,-385139.08,-68805.56,-383793.92,-267529.57
348316.1716,-365691.42,-363145.44,-75889.21,-331629.36,-234633.33
348316.1756,-354671.14,-346699.47,-71604.12,-300296.53,-217641.52
348316.1796,-355578.85,-350082.11,-66446.93,-313080.3,-227298.95
348316.1836,-369061.32,-372601.03,-62002.0,-363430.83,-257462.58
348316.1876,-378244.73,-385165.21,-68687.02,-384012.36,-267670.85
348316.1916,-365850.21,-363353.39,-75882.49,-332175.72,-234958.06
348316.1956,-354704.47,-346687.79,-71656.71,-300327.43,-217621.11
348316.1996,-355493.49,-349889.94,-66502.63,-312705.36,-227046.52
348316.2036,-368865.92,-372290.27,-62003.67,-362820.72,-257092.17
348316.2076,-378262.99,-385245.04,-68573.01,-384253.12,-267823.97
348316.2115,-365999.74,-363625.09,-75875.05,-332758.18,-235284.4
348316.2155,-354745.14,-346759.17,-71720.99,-300400.25,-217614.77
348316.2195,-355404.75,-349762.82,-66547.12,-312342.54,-226778.34
348316.2235,-368686.24,-372032.21,-61986.98,-362215.42,-256698.83
348316.2275,-378284.69,-385344.27,-68437.16,-384493.3,-267948.95
348316.2315,-366142.84,-363906.81,-75871.1,-333310.12,-235573.51
348316.2355,-354746.05,-346817.63,-71762.86,-300418.94,-217549.4
348316.2395,-355302.09,-349656.24,-66605.05,-311971.7,-226507.4
348316.2435,-368481.63,-371778.29,-62004.24,-361612.7,-256311.88
348316.2475,-378295.51,-385449.55,-68313.8,-384743.5,-268092.66
348316.2515,-366315.12,-364259.52,-75856.03,-333928.05,-235915.78
348316.2555,-354813.14,-346994.92,-71831.62,-300509.3,-217561.46
348316.2595,-355230.33,-349627.73,-66666.56,-311669.39,-226282.0
348316.2635,-368302.72,-371571.78,-62016.45,-361048.22,-255954.15
348316.2675,-378319.36,-385568.47,-68212.47,-384984.49,-268231.85
348316.2715,-366494.46,-364605.33,-75858.6,-334529.87,-236245.56
348316.2755,-354876.13,-347136.68,-71908.15,-300593.98,-217548.97
348316.2795,-355186.03,-349570.17,-66736.94,-311373.65,-226058.61
348316.2835,-368125.58,-371300.36,-62041.34,-360465.28,-255575.88
348316.2875,-378327.75,-385603.04,-68092.93,-385219.81,-268358.55
348316.2915,-366673.7,-364870.21,-75851.74,-335169.36,-236587.03
348316.2955,-354955.91,-347197.86,-71969.66,-300725.88,-217567.04
348316.2995,-355136.48,-349415.53,-66796.12,-311088.84,-225835.3
348316.3035,-367989.25,-371005.63,-62070.47,-359926.08,-255230.27
348316.3075,-378387.54,-385653.59,-67989.74,-385476.68,-268506.51
348316.3115,-366883.04,-365139.48,-75840.01,-335829.3,-236942.65
348316.3155,-355043.17,-347248.55,-72015.48,-300887.53,-217585.73
348316.3195,-355104.92,-349272.1,-66842.71,-310849.85,-225637.32
348316.3235,-367824.41,-370683.81,-62089.98,-359367.79,-254862.86
348316.3275,-378378.48,-385626.31,-67896.71,-385633.8,-268582.9
348316.3315,-367049.83,-365354.39,-75813.25,-336445.94,-237287.22
348316.3355,-355249.54,-347467.89,-72047.91,-301351.3,-217803.03
348316.3394,-355271.05,-349420.97,-66899.55,-311113.82,-225704.98
348316.3434,-367708.2,-370422.03,-62194.02,-358936.5,-254505.66
348316.3474,-378118.7,-385246.89,-67834.72,-385349.75,-268326.08
348316.3514,-367082.83,-365400.79,-75731.14,-336917.87,-237476.95
348316.3554,-355379.48,-347594.68,-72077.38,-301726.57,-217893.24
348316.3594,-355308.19,-349393.93,-66968.78,-311121.79,-225568.42
348316.3634,-367551.08,-370153.85,-62228.59,-358495.42,-254130.2
348316.3674,-378137.25,-385303.73,-67734.11,-385614.16,-268406.09
348316.3714,-367295.83,-365740.53,-75727.9,-337676.23,-237816.7
348316.3754,-355500.31,-347754.81,-72146.95,-302015.39,-217916.23
348316.3794,-355289.69,-349351.35,-67035.44,-310981.79,-225342.92
348316.3834,-367407.41,-369948.24,-62264.97,-358035.8,-253744.3
348316.3874,-378137.2,-385391.57,-67623.67,-385868.5,-268478.47
348316.3914,-367468.31,-366081.62,-75698.58,-338367.03,-238145.57
348316.3954,-355557.58,-347904.91,-72204.55,-302213.42,-217917.75
348316.3994,-355232.71,-349328.37,-67088.95,-310777.61,-225118.62
348316.4034,-367227.07,-369748.92,-62272.65,-357514.42,-253351.53
348316.4074,-378141.07,-385505.82,-67506.56,-386105.87,-268564.16
348316.4114,-367591.28,-366400.29,-75689.13,-339007.51,-238455.13
348316.4154,-355571.55,-348028.75,-72284.09,-302320.71,-217885.42
348316.4194,-355134.82,-349276.92,-67155.51,-310497.37,-224869.04
348316.4234,-367027.8,-369529.34,-62307.46,-356921.67,-252953.89
348316.4274,-378124.19,-385597.42,-67412.91,-386279.25,-268641.6
348316.4314,-367777.25,-366794.53,-75701.72,-339662.78,-238794.69
348316.4354,-355637.21,-348234.93,-72384.65,-302456.22,-217889.72
348316.4394,-355056.28,-349254.13,-67271.77,-310174.65,-224628.57
348316.4434,-366817.09,-369290.68,-62393.29,-356249.99,-252528.98
348316.4474,-378111.98,-385664.37,-67359.98,-386395.07,-268715.6
348316.4514,-367942.42,-367117.16,-75742.68,-340276.95,-239140.73
348316.4554,-355708.26,-348367.97,-72494.94,-302603.61,-217910.55
348316.4594,-355017.8,-349192.23,-67367.08,-309943.81,-224415.42
348316.4634,-366661.74,-369028.56,-62458.52,-355680.08,-252136.45
348316.4674,-378102.44,-385656.21,-67272.29,-386509.13,-268748.08
348316.4714,-368136.74,-367403.22,-75719.51,-340955.25,-239496.12
348316.4754,-355787.89,-348444.46,-72554.55,-302793.73,-217945.22
348316.4794,-354976.36,-349054.57,-67415.1,-309728.75,-224215.39
348316.4834,-366484.73,-368681.38,-62483.75,-355110.69,-251737.72
348316.4874,-378070.97,-385582.16,-67146.36,-386655.09,-268796.38
348316.4914,-368302.06,-367618.41,-75669.82,-341657.11,-239864.66
348316.4954,-355882.21,-348497.77,-72611.1,-303016.6,-218002.06
348316.4994,-354944.99,-348915.48,-67459.21,-309531.39,-224034.62
348316.5034,-366319.13,-368360.13,-62487.32,-354559.85,-251374.51
348316.5074,-378069.97,-385567.81,-67013.32,-386813.35,-268870.43
348316.5114,-368502.71,-367901.66,-75630.29,-342355.24,-240240.94
348316.5154,-355975.77,-348579.93,-72660.98,-303231.42,-218044.5
348316.5194,-354920.48,-348807.0,-67514.81,-309325.83,-223826.29
348316.5234,-366147.42,-368054.53,-62511.31,-353969.09,-250947.98
348316.5274,-378064.87,-385573.24,-66878.85,-386937.76,-268911.87
348316.5313,-368702.12,-368201.49,-75576.98,-343031.35,-240597.9
348316.5353,-356092.59,-348709.2,-72705.85,-303430.5,-218088.8
348316.5393,-354899.26,-348734.85,-67524.77,-309118.74,-223644.66
348316.5433,-365999.46,-367802.71,-62497.34,-353425.35,-250595.07
348316.5473,-378032.68,-385548.54,-66734.89,-387034.51,-268942.82
348316.5513,-368873.83,-368458.6,-75509.37,-343674.56,-240936.31
348316.5553,-356171.41,-348787.64,-72731.22,-303605.45,-218118.26
348316.5593,-354876.18,-348644.2,-67553.1,-308896.86,-223454.84
348316.5633,-365849.97,-367535.97,-62500.29,-352851.24,-250215.46
348316.5673,-378053.9,-385596.51,-66604.24,-387151.1,-269012.77
348316.5713,-369079.82,-368810.94,-75453.72,-344366.69,-241340.48
348316.5753,-356287.52,-348966.16,-72769.7,-303841.67,-218209.15
348316.5793,-354864.45,-348620.31,-67587.05,-308740.22,-223303.73
348316.5833,-365699.38,-367307.56,-62531.05,-352329.15,-249866.23
348316.5873,-378017.52,-385594.56,-66471.63,-387259.34,-269057.26
348316.5913,-369247.77,-369097.09,-75392.45,-345046.13,-241720.85
348316.5953,-356361.91,-349066.2,-72824.44,-304037.65,-218273.19
348316.5993,-354821.82,-348526.47,-67642.03,-308511.63,-223140.36
348316.6033,-365504.36,-367003.82,-62552.51,-351728.1,-249506.5
348316.6073,-377982.61,-385574.29,-66373.26,-387327.96,-269117.15
348316.6113,-369412.28,-369374.99,-75376.66,-345670.12,-242088.68
348316.6153,-356439.68,-349175.54,-72891.77,-304224.15,-218341.33
348316.6193,-354775.76,-348443.17,-67693.24,-308280.55,-222954.87
348316.6233,-365353.68,-366768.12,-62595.8,-351149.41,-249140.63
348316.6273,-377967.97,-385598.28,-66255.63,-387386.46,-269147.0
348316.6313,-369596.24,-369699.57,-75322.73,-346343.75,-242470.48
348316.6353,-356514.64,-349307.53,-72956.76,-304402.82,-218394.64
348316.6393,-354734.32,-348389.05,-67752.04,-308061.06,-222782.78
348316.6433,-365184.88,-366512.77,-62629.04,-350557.51,-248756.72
348316.6473,-377938.36,-385590.17,-66156.97,-387421.8,-269174.32
348316.6513,-369749.02,-369967.93,-75291.64,-346937.27,-242814.14
348316.6553,-356592.27,-349415.01,-73017.61,-304563.84,-218444.75
348316.6592,-354693.55,-348308.03,-67792.23,-307822.98,-222598.29
348316.6632,-365023.23,-366244.98,-62650.07,-349966.14,-248387.46
348316.6672,-377868.13,-385515.12,-66023.88,-387397.53,-269146.19
348316.6712,-369889.26,-370213.22,-75229.18,-347553.15,-243157.23
348316.6752,-356648.68,-349499.89,-73072.59,-304719.68,-218472.7
348316.6792,-354631.8,-348204.37,-67854.22,-307559.24,-222390.73
348316.6832,-364822.81,-365936.8,-62695.84,-349311.3,-247973.71
348316.6872,-377821.49,-385472.39,-65939.05,-387390.8,-269144.66
348316.6912,-370047.33,-370490.64,-75199.42,-348153.82,-243497.59
348316.6952,-356731.08,-349632.78,-73134.24,-304911.65,-218538.74
348316.6992,-354593.65,-348140.14,-67896.66,-307336.18,-222208.43
348316.7032,-364665.6,-365679.83,-62733.66,-348720.83,-247596.77
348316.7072,-377798.13,-385452.51,-65840.11,-387404.68,-269144.85
348316.7112,-370228.86,-370787.38,-75158.94,-348769.71,-243843.78
348316.7152,-356816.72,-349761.86,-73189.93,-305081.59,-218588.43
348316.7192,-354569.67,-348083.16,-67957.6,-307114.73,-222044.92
348316.7232,-364500.95,-365406.18,-62774.0,-348105.23,-247210.48
348316.7272,-377752.16,-385397.05,-65744.03,-387367.72,-269127.45
348316.7312,-370375.01,-371038.77,-75120.84,-349391.22,-244203.02
348316.7352,-356893.82,-349857.61,-73260.89,-305291.45,-218660.38
348316.7392,-354530.19,-347980.35,-68014.73,-306899.92,-221863.87
348316.7432,-364333.67,-365106.24,-62829.74,-347505.71,-246834.12
348316.7472,-377693.03,-385317.56,-65644.18,-387332.82,-269112.71
348316.7512,-370554.44,-371298.55,-75066.19,-350010.48,-244572.53
348316.7552,-357000.58,-349956.41,-73314.39,-305498.92,-218738.77
348316.7592,-354515.59,-347879.4,-68067.37,-306704.27,-221706.51
348316.7632,-364173.31,-364797.21,-62864.6,-346910.61,-246456.41
348316.7672,-377650.07,-385239.36,-65539.42,-387294.58,-269089.11
348316.7712,-370728.73,-371550.41,-75033.82,-350636.38,-244929.53
348316.7752,-357101.2,-350045.68,-73389.4,-305683.08,-218811.54
348316.7792,-354481.74,-347768.68,-68123.54,-306454.98,-221535.42
348316.7832,-364003.22,-364504.14,-62913.71,-346290.96,-246083.24
348316.7872,-377567.62,-385143.37,-65455.4,-387194.78,-269021.88
348316.7912,-370879.03,-371799.56,-74970.16,-351246.21,-245267.52
348316.7952,-357158.08,-350123.26,-73430.74,-305890.36,-218855.45
348316.7992,-354428.62,-347663.54,-68154.68,-306237.54,-221327.9
348316.8032,-363822.36,-364213.7,-62918.1,-345659.87,-245657.33
348316.8072,-377510.16,-385092.21,-65316.78,-387134.6,-268972.38
348316.8112,-371023.03,-372068.31,-74896.58,-351833.24,-245591.77
348316.8152,-357253.78,-350275.37,-73489.15,-306083.91,-218918.68
348316.8192,-354404.3,-347632.97,-68196.59,-306042.52,-221149.14
348316.8232,-363673.59,-364000.13,-62960.44,-345115.37,-245281.82
348316.8272,-377449.51,-385054.78,-65227.95,-387074.18,-268899.28
348316.8312,-371186.25,-372373.96,-74845.85,-352460.9,-245912.44
348316.8352,-357344.05,-350445.03,-73552.66,-306338.11,-218977.57
348316.8392,-354378.22,-347616.05,-68270.26,-305879.2,-220980.53
348316.8432,-363507.5,-363768.24,-63029.39,-344532.39,-244889.0
348316.8472,-377392.77,-385025.36,-65138.87,-387029.88,-268856.27
348316.8511,-371347.42,-372693.54,-74798.55,-353131.91,-246283.37
348316.8551,-357446.14,-350642.25,-73618.23,-306615.96,-219067.31
348316.8591,-354332.82,-347587.1,-68313.03,-305702.1,-220789.46
348316.8631,-363327.64,-363530.87,-63064.87,-343977.35,-244502.05
348316.8671,-377320.86,-384971.71,-65056.19,-386967.32,-268796.52
348316.8711,-371497.2,-372985.36,-74756.15,-353758.28,-246639.61
348316.8751,-357520.62,-350795.36,-73690.23,-306847.37,-219157.91
348316.8791,-354323.95,-347579.28,-68372.59,-305547.23,-220681.17
348316.8831,-363197.94,-363316.05,-63103.64,-343437.19,-244184.38
348316.8871,-377271.74,-384905.0,-64953.14,-386904.33,-268769.06
348316.8911,-371666.81,-373246.48,-74691.45,-354388.8,-247015.74
348316.8951,-357631.96,-350924.15,-73743.02,-307086.46,-219273.16
348316.8991,-354305.74,-347497.84,-68423.95,-305351.01,-220533.02
348316.9031,-363053.32,-363037.34,-63144.12,-342844.86,-243823.8
348316.9071,-377215.62,-384806.35,-64845.33,-386805.39,-268731.96
348316.9111,-371823.16,-373479.27,-74620.45,-354978.17,-247377.47
348316.9151,-357715.32,-350997.68,-73781.26,-307295.65,-219361.67
348316.9191,-354279.13,-347383.02,-68462.81,-305164.33,-220382.53
348316.9231,-362865.78,-362690.02,-63181.5,-342244.43,-243436.37
348316.9271,-377131.13,-384662.29,-64749.2,-386676.55,-268646.99
348316.9311,-371965.88,-373680.73,-74562.13,-355560.06,-247711.5
348316.9351,-357799.1,-351053.52,-73851.12,-307514.94,-219439.29
348316.9391,-354232.69,-347228.52,-68511.45,-304953.61,-220202.85
348316.9431,-362724.97,-362391.52,-63235.43,-341660.4,-243069.53
348316.9471,-377059.27,-384540.32,-64674.19,-386539.79,-268563.4
348316.9511,-372118.47,-373907.66,-74515.3,-356163.64,-248064.4
348316.9551,-357890.74,-351146.6,-73912.82,-307753.5,-219549.59
348316.9591,-354222.86,-347156.09,-68562.23,-304787.43,-220075.25
348316.9631,-362571.24,-362122.58,-63291.8,-341084.28,-242700.7
348316.9671,-376979.06,-384437.7,-64589.6,-386377.29,-268465.17
348316.9711,-372251.89,-374154.71,-74444.35,-356723.49,-248393.99
348316.9751,-357983.06,-351293.99,-73972.14,-307974.23,-219649.77
348316.979,-354197.97,-347125.52,-68607.39,-304596.98,-219935.16
348316.983,-362420.41,-361910.96,-63331.71,-340514.8,-242349.03
348316.987,-376860.43,-384325.98,-64501.87,-386184.31,-268345.01
348316.991,-372360.89,-374392.65,-74372.35,-357298.85,-248737.98
348316.995,-358053.49,-351440.28,-74011.33,-308217.99,-219760.25
348316.999,-354155.63,-347092.77,-68652.26,-304409.59,-219790.34
348317.003,-362234.35,-361659.57,-63383.73,-339898.2,-241959.98
348317.007,-376778.74,-384254.55,-64427.72,-386015.27,-268256.55
348317.011,-372527.21,-374734.97,-74311.55,-357929.84,-249116.64
348317.015,-358172.55,-351709.22,-74077.19,-308535.8,-219905.97
348317.019,-354149.05,-347163.29,-68708.24,-304280.51,-219659.35
348317.023,-362101.93,-361503.26,-63429.94,-339341.44,-241598.54
348317.027,-376710.89,-384200.9,-64321.72,-385863.97,-268155.94
348317.031,-372711.56,-375076.2,-74225.1,-358589.64,-249505.36
348317.035,-358294.1,-351932.33,-74125.35,-308836.35,-220043.3
348317.039,-354154.87,-347187.61,-68754.73,-304159.68,-219556.07
348317.043,-361966.94,-361291.98,-63481.43,-338793.7,-241262.08
348317.047,-376640.89,-384100.01,-64248.38,-385698.08,-268065.82
348317.051,-372849.22,-375320.1,-74160.2,-359184.31,-249854.17
348317.055,-358391.61,-352080.1,-74172.79,-309128.51,-220173.34
348317.059,-354144.57,-347132.72,-68792.07,-304036.13,-219431.9
348317.063,-361839.29,-361027.47,-63532.46,-338269.56,-240918.62
348317.067,-376564.88,-383939.84,-64148.77,-385521.03,-267958.77
348317.071,-373048.73,-375567.77,-74070.03,-359840.01,-250248.13
348317.075,-358560.99,-352222.34,-74227.87,-309474.03,-220341.37
348317.079,-354188.96,-347056.95,-68836.79,-303931.37,-219342.93
348317.083,-361722.66,-360716.91,-63590.34,-337731.26,-240585.74
348317.087,-376480.24,-383740.04,-64092.36,-385316.99,-267838.75
348317.091,-373205.8,-375743.72,-74005.8,-360465.43,-250610.62
348317.095,-358694.45,-352288.62,-74287.38,-309810.44,-220484.24
348317.099,-354181.38,-346896.07,-68889.2,-303794.52,-219197.35
348317.103,-361577.12,-360375.35,-63629.01,-337179.08,-240221.29
348317.107,-376383.3,-383565.47,-63999.95,-385122.77,-267719.11
348317.111,-373357.15,-375959.73,-73928.89,-361087.46,-250984.75
348317.115,-358777.47,-352348.89,-74342.59,-310097.11,-220622.76
348317.119,-354156.82,-346768.8,-68943.08,-303646.79,-219082.48
348317.123,-361422.06,-360071.37,-63680.61,-336604.97,-239876.39
348317.127,-376281.97,-383417.6,-63922.32,-384883.97,-267598.61
348317.131,-373499.25,-376204.06,-73848.64,-361684.94,-251347.29
348317.135,-358917.61,-352529.76,-74399.34,-310439.67,-220788.36
348317.139,-354160.11,-346746.1,-68994.72,-303526.87,-218960.12
348317.143,-361290.69,-359864.66,-63742.69,-336071.25,-239522.44
348317.147,-376181.36,-383328.29,-63850.65,-384658.19,-267441.26
348317.151,-373644.16,-376517.72,-73769.77,-362283.13,-251677.73
348317.155,-359026.28,-352768.65,-74454.36,-310745.13,-220917.68
348317.159,-354158.3,-346809.62,-69055.99,-303390.49,-218836.1
348317.163,-361129.71,-359701.49,-63790.9,-335487.6,-239149.79
348317.167,-376061.53,-383247.75,-63768.87,-384376.91,-267267.59
348317.1709,-373764.51,-376834.72,-73675.12,-362854.52,-251997.88
348317.1749,-359137.01,-353056.19,-74486.55,-311089.98,-221051.77
348317.1789,-354120.11,-346883.62,-69082.17,-303263.75,-218677.83
348317.1829,-360956.09,-359547.99,-63841.3,-334949.49,-238767.51
348317.1869,-375917.05,-383129.26,-63713.8,-384095.19,-267081.01
348317.1909,-373863.46,-377101.51,-73607.98,-363391.25,-252324.47
348317.1949,-359197.47,-353263.99,-74549.16,-311372.84,-221193.77
348317.1989,-354069.61,-346896.07,-69141.01,-303086.36,-218557.1
348317.2029,-360775.75,-359335.32,-63907.68,-334348.43,-238422.42
348317.2069,-375778.43,-382982.11,-63639.27,-383791.92,-266924.7
348317.2109,-373970.22,-377340.79,-73515.9,-363941.24,-252656.73
348317.2149,-359296.22,-353452.92,-74604.38,-311681.64,-221339.82
348317.2189,-354045.86,-346862.74,-69197.47,-302924.53,-218408.47
348317.2229,-360631.84,-359074.78,-63953.31,-333762.78,-238032.66
348317.2269,-375671.38,-382791.28,-63569.36,-383504.34,-266721.14
348317.2309,-374113.32,-377537.1,-73439.46,-364500.9,-252952.32
348317.2349,-359399.31,-353542.47,-74646.91,-311966.27,-221430.61
348317.2389,-354031.08,-346736.81,-69242.77,-302769.32,-218244.96
348317.2429,-360466.48,-358731.6,-64004.0,-333197.11,-237641.7
348317.2469,-375512.17,-382509.32,-63488.3,-383174.51,-266484.58
348317.2509,-374197.19,-377631.28,-73354.25,-364993.9,-253215.58
348317.2549,-359490.06,-353580.52,-74706.28,-312254.56,-221555.69
348317.2589,-354004.52,-346578.73,-69294.03,-302618.73,-218102.48
348317.2629,-360340.26,-358422.89,-64049.06,-332686.8,-237303.38
348317.2669,-375428.05,-382327.36,-63415.58,-382924.89,-266337.24
348317.2709,-374356.65,-377857.68,-73260.27,-365603.2,-253596.15
348317.2749,-359619.33,-353721.37,-74759.11,-312625.02,-221748.33
348317.2789,-354014.25,-346525.28,-69356.4,-302538.0,-218026.0
348317.2829,-360217.9,-358183.52,-64128.12,-332196.04,-236990.1
348317.2869,-375327.82,-382178.16,-63373.14,-382668.06,-266176.06
348317.2909,-374514.96,-378129.58,-73182.16,-366239.78,-253966.65
348317.2949,-359783.02,-353955.74,-74807.37,-313056.08,-221959.81
348317.2988,-354050.15,-346552.89,-69401.03,-302481.45,-217930.53
348317.3028,-360116.67,-358013.58,-64167.89,-331722.63,-236669.19
348317.3068,-375206.71,-382037.49,-63286.93,-382377.29,-265989.0
348317.3108,-374626.44,-378369.81,-73093.09,-366776.03,-254274.26
348317.3148,-359898.71,-354177.42,-74848.99,-313409.6,-222117.93
348317.3188,-354066.41,-346609.82,-69446.72,-302405.49,-217839.36
348317.3228,-359996.89,-357856.84,-64225.73,-331201.31,-236333.35
348317.3268,-375133.13,-381955.91,-63231.0,-382087.37,-265815.1
348317.3308,-374808.17,-378716.18,-72996.72,-367381.19,-254630.21
348317.3348,-360066.65,-354498.19,-74900.02,-313836.95,-222329.17
348317.3388,-354087.68,-346695.08,-69496.54,-302329.58,-217736.37
348317.3428,-359896.94,-357731.91,-64286.43,-330730.05,-236012.58
348317.3468,-375027.89,-381830.26,-63177.16,-381783.96,-265621.98
348317.3508,-374956.7,-378996.61,-72905.79,-367971.65,-254983.07
348317.3548,-360208.7,-354742.9,-74955.04,-314239.73,-222526.67
348317.3588,-354110.38,-346731.47,-69578.61,-302271.5,-217650.01
348317.3628,-359765.52,-357520.34,-64382.66,-330220.55,-235670.17
348317.3668,-374908.64,-381646.58,-63151.99,-381478.78,-265428.19
348317.3708,-375068.04,-379188.44,-72827.73,-368540.43,-255297.21
348317.3748,-360328.34,-354900.02,-75003.68,-314651.81,-222707.63
348317.3788,-354104.89,-346666.66,-69618.76,-302187.86,-217546.54
348317.3828,-359640.93,-357254.64,-64413.03,-329734.22,-235364.32
348317.3868,-374772.35,-381404.73,-63072.64,-381134.17,-265237.6
348317.3908,-375202.89,-379364.01,-72721.2,-369070.76,-255644.69
348317.3948,-360479.68,-355045.03,-75026.23,-315051.93,-222931.89
348317.3988,-354134.13,-346598.38,-69652.57,-302136.27,-217486.5
348317.4028,-359523.86,-356985.09,-64457.71,-329252.33,-235051.9
348317.4068,-374656.2,-381201.27,-63009.84,-380793.57,-265024.55
348317.4108,-375323.2,-379555.32,-72629.98,-369604.35,-255952.29
348317.4148,-360617.63,-355204.77,-75083.17,-315456.24,-223134.59
348317.4188,-354146.33,-346549.46,-69706.45,-302086.1,-217402.39
348317.4228,-359413.09,-356755.73,-64521.13,-328807.01,-234743.34
348317.4268,-374528.02,-381005.67,-62971.31,-380476.71,-264805.54
348317.4308,-375449.51,-379779.62,-72535.09,-370188.57,-256278.74
348317.4348,-360728.31,-355385.87,-75108.01,-315887.58,-223325.66
348317.4388,-354127.26,-346517.13,-69745.5,-302013.77,-217293.1
348317.4428,-359266.75,-356532.14,-64575.44,-328301.42,-234404.54
348317.4468,-374380.44,-380822.18,-62919.43,-380095.67,-264573.37
348317.4508,-375549.79,-380017.14,-72430.05,-370707.65,-256575.19
348317.4548,-360874.65,-355654.66,-75164.37,-316304.2,-223530.89
348317.4588,-354142.66,-346582.6,-69817.84,-301928.03,-217207.55
348317.4628,-359135.38,-356385.46,-64645.97,-327784.1,-234089.74
348317.4668,-374225.8,-380657.29,-62878.76,-379673.57,-264345.77
348317.4708,-375656.7,-380270.48,-72345.93,-371201.85,-256910.35
348317.4748,-360998.63,-355919.45,-75218.45,-316691.2,-223750.09
348317.4788,-354146.24,-346644.25,-69884.02,-301832.43,-217110.28
348317.4828,-359002.73,-356219.14,-64725.65,-327256.67,-233740.79
348317.4868,-374081.85,-380479.67,-62844.09,-379257.01,-264078.74
348317.4907,-375760.79,-380506.99,-72249.47,-371720.36,-257188.02
348317.4947,-361137.72,-356195.3,-75255.16,-317157.97,-223966.48
348317.4987,-354152.2,-346698.28,-69939.14,-301789.7,-217024.64
348317.5027,-358879.56,-356041.43,-64803.18,-326754.13,-233412.82
348317.5067,-373926.92,-380257.37,-62798.03,-378810.69,-263809.43
348317.5107,-375879.52,-380714.32,-72135.03,-372240.11,-257505.21
348317.5147,-361259.84,-356377.98,-75284.3,-317557.09,-224165.18
348317.5187,-354156.92,-346663.61,-69974.86,-301704.25,-216910.44
348317.5227,-358752.63,-355797.38,-64824.49,-326260.89,-233065.68
348317.5267,-373781.53,-380005.79,-62720.83,-378403.71,-263546.78
348317.5307,-375985.38,-380881.31,-72002.94,-372766.11,-257806.38
348317.5347,-361426.3,-356583.11,-75326.98,-318035.69,-224398.12
348317.5387,-354178.42,-346613.78,-70046.96,-301644.89,-216823.32
348317.5427,-358644.1,-355537.22,-64897.4,-325791.06,-232764.13
348317.5467,-373642.44,-379737.76,-62696.66,-377992.96,-263301.69
348317.5507,-376104.07,-381027.89,-71929.42,-373263.93,-258110.36
348317.5547,-361580.51,-356733.98,-75367.56,-318478.96,-224625.66
348317.5587,-354215.62,-346558.95,-70098.65,-301615.42,-216746.88
348317.5627,-358500.0,-355236.72,-64959.77,-325291.0,-232406.88
348317.5667,-373477.07,-379454.99,-62654.69,-377559.09,-263007.15
348317.5707,-376202.29,-381181.91,-71822.46,-373766.42,-258379.63
348317.5747,-361718.27,-356896.82,-75404.18,-318913.88,-224822.98
348317.5787,-354217.33,-346498.1,-70132.07,-301541.7,-216631.15
348317.5827,-358411.21,-355028.62,-64997.2,-324843.54,-232096.84
348317.5867,-373333.31,-379232.5,-62587.22,-377140.38,-262736.35
348317.5907,-376291.22,-381366.87,-71681.41,-374253.17,-258656.01
348317.5947,-361853.26,-357116.36,-75425.3,-319370.26,-225039.13
348317.5987,-354240.7,-346522.32,-70176.56,-301500.5,-216542.65
348317.6027,-358291.67,-354847.04,-65059.48,-324357.79,-231752.09
348317.6067,-373190.16,-379044.34,-62567.77,-376679.08,-262436.04
348317.6107,-376401.71,-381604.91,-71597.58,-374737.78,-258928.95
348317.6147,-362015.48,-357413.33,-75464.97,-319859.73,-225277.78
348317.6186,-354263.01,-346605.25,-70258.1,-301486.24,-216461.49
348317.6226,-358187.19,-354738.52,-65153.23,-323959.82,-231462.17
