TimeStamp,ch1,ch2,ch3,ch5,ch6
348478.2553,-371775.96,-376500.99,-73912.49,-372307.92,-176296.11
348478.2593,-365955.3,-365031.57,-75437.13,-335794.77,-156561.35
348478.2633,-362544.77,-360387.42,-72378.55,-329034.32,-154857.46
348478.2673,-363514.47,-363942.38,-69708.5,-346670.14,-165396.9
348478.2713,-369980.57,-375669.09,-68595.13,-379944.99,-182524.08
348478.2753,-371783.01,-376557.54,-73888.69,-372491.83,-176383.71
348478.2793,-365981.48,-365109.58,-75454.48,-335944.98,-156617.95
348478.2833,-362544.34,-360412.69,-72396.14,-328995.12,-154804.2
348478.2873,-363493.44,-363925.88,-69740.07,-346503.2,-165290.9
348478.2912,-369946.48,-375642.11,-68581.3,-379823.21,-182458.28
348478.2952,-371810.43,-376643.42,-73857.65,-372701.02,-176491.47
348478.2992,-365981.24,-365157.93,-75457.92,-336043.68,-156646.13
348478.3032,-362530.7,-360428.66,-72397.43,-328925.17,-154745.64
348478.3072,-363468.17,-363921.45,-69749.79,-346330.68,-165175.22
348478.3112,-369910.14,-375622.17,-68580.83,-379667.66,-182352.04
348478.3152,-371832.13,-376723.67,-73818.26,-372883.98,-176574.35
348478.3192,-366052.15,-365292.07,-75470.93,-336218.97,-156717.51
348478.3232,-362568.52,-360510.58,-72423.42,-328904.95,-154709.64
348478.3272,-363459.82,-363922.93,-69768.77,-346152.2,-165072.56
348478.3312,-369878.19,-375591.18,-68549.93,-379534.1,-182281.85
348478.3352,-371862.74,-376807.93,-73785.74,-373078.01,-176663.66
348478.3392,-366074.27,-365360.54,-75475.75,-336329.12,-156735.25
348478.3432,-362576.48,-360527.61,-72429.19,-328858.84,-154644.7
348478.3472,-363439.7,-363882.78,-69771.39,-345999.38,-164954.49
348478.3512,-369856.74,-375546.12,-68525.99,-379428.72,-182200.17
348478.3552,-371891.97,-376855.8,-73741.02,-373320.39,-176761.51
348478.3592,-366125.72,-365412.76,-75487.24,-336544.12,-156805.34
348478.3632,-362558.69,-360473.63,-72429.52,-328840.49,-154592.44
348478.3672,-363389.25,-363764.42,-69777.4,-345815.99,-164825.22
348478.3712,-369792.36,-375414.27,-68505.82,-379261.92,-182106.47
348478.3752,-371905.99,-376859.9,-73698.15,-373533.87,-176888.53
348478.3792,-366158.24,-365428.16,-75493.63,-336717.93,-156887.88
348478.3832,-362604.47,-360472.29,-72457.75,-328842.82,-154578.23
348478.3872,-363383.86,-363687.56,-69805.25,-345644.85,-164718.7
348478.3912,-369762.99,-375326.87,-68492.37,-379117.39,-182028.7
348478.3952,-371931.07,-376894.95,-73661.29,-373772.0,-177018.76
348478.3992,-366208.79,-365475.17,-75506.31,-336890.55,-156961.94
348478.4032,-362618.68,-360449.17,-72463.57,-328785.65,-154524.3
348478.4072,-363379.66,-363638.25,-69823.23,-345460.31,-164615.41
348478.4112,-369723.55,-375257.06,-68481.88,-378933.52,-181924.27
348478.4152,-371956.2,-376948.5,-73628.53,-373933.22,-177096.58
348478.4192,-366233.96,-365533.92,-75521.19,-337034.46,-157016.06
348478.4232,-362620.44,-360462.61,-72492.94,-328756.56,-154480.28
348478.4272,-363312.81,-363560.05,-69849.07,-345268.82,-164482.95
348478.4312,-369654.32,-375182.24,-68475.45,-378782.27,-181831.19
348478.4352,-371947.67,-376995.56,-73604.54,-374129.15,-177199.86
348478.4392,-366239.78,-365586.85,-75539.79,-337148.71,-157066.27
348478.4432,-362599.42,-360469.57,-72505.44,-328669.35,-154420.44
348478.4472,-363299.51,-363570.54,-69866.95,-345098.49,-164391.16
348478.4512,-369624.04,-375185.58,-68465.34,-378653.62,-181778.26
348478.4552,-371970.89,-377096.32,-73572.02,-374289.27,-177299.47
348478.4592,-366270.78,-365695.47,-75536.93,-337271.54,-157116.29
348478.4632,-362620.35,-360540.29,-72504.0,-328647.51,-154400.27
348478.4672,-363289.97,-363581.27,-69870.38,-344955.39,-164301.46
348478.4712,-369608.59,-375174.9,-68463.14,-378541.04,-181708.79
348478.4752,-372006.99,-377182.86,-73556.53,-374498.32,-177405.19
348478.4792,-366335.2,-365816.06,-75554.81,-337472.38,-157204.03
348478.4831,-362643.76,-360593.89,-72528.8,-328647.18,-154358.83
348478.4871,-363272.33,-363556.71,-69898.18,-344804.14,-164197.23
348478.4911,-369531.06,-375067.33,-68442.69,-378335.71,-181592.49
348478.4951,-371993.44,-377173.66,-73494.73,-374660.82,-177481.53
348478.4991,-366364.81,-365842.29,-75564.3,-337641.95,-157259.63
348478.5031,-362660.02,-360568.04,-72552.36,-328604.79,-154304.62
348478.5071,-363253.59,-363472.46,-69920.64,-344611.26,-164068.81
348478.5111,-369524.57,-375005.39,-68431.43,-378235.24,-181533.31
348478.5151,-372050.43,-377241.37,-73480.38,-374897.19,-177600.64
348478.5191,-366406.01,-365874.67,-75590.33,-337733.79,-157290.05
348478.5231,-362660.26,-360530.28,-72570.19,-328543.99,-154251.31
348478.5271,-363233.66,-363394.64,-69942.44,-344458.76,-163966.72
348478.5311,-369475.36,-374895.9,-68442.88,-378031.39,-181395.08
348478.5351,-372059.34,-377245.9,-73444.61,-375058.79,-177667.83
348478.5391,-366459.65,-365937.18,-75595.67,-338039.72,-157414.88
348478.5431,-362723.25,-360567.37,-72590.31,-328676.6,-154277.58
348478.5471,-363258.6,-363371.99,-69954.64,-344446.32,-163921.04
348478.5511,-369473.55,-374855.99,-68428.05,-378011.22,-181365.51
348478.5551,-372056.15,-377230.26,-73427.54,-375167.22,-177714.23
348478.5591,-366476.77,-365924.64,-75600.73,-338111.01,-157437.1
348478.5631,-362699.55,-360489.46,-72610.43,-328534.59,-154180.4
348478.5671,-363200.28,-363247.96,-69985.59,-344101.99,-163733.22
348478.5711,-369401.59,-374756.67,-68394.05,-377797.31,-181270.1
348478.5751,-372149.7,-377419.85,-73365.27,-375719.88,-178016.06
348478.5791,-366566.08,-366081.28,-75633.25,-338378.76,-157542.96
348478.5831,-362750.53,-360570.28,-72614.73,-328559.96,-154169.63
348478.5871,-363189.6,-363244.86,-69981.54,-344035.38,-163680.91
348478.5911,-369332.02,-374638.89,-68421.61,-377438.73,-181051.99
348478.5951,-372074.17,-377311.32,-73332.8,-375430.44,-177838.78
348478.5991,-366587.78,-366170.59,-75574.84,-338696.9,-157678.38
348478.6031,-362762.45,-360635.75,-72609.53,-328676.6,-154152.65
348478.6071,-363190.93,-363280.05,-69985.21,-343955.75,-163560.51
348478.611,-369346.52,-374729.63,-68354.09,-377651.31,-181125.14
348478.615,-372170.16,-377544.31,-73302.85,-376035.26,-178138.66
348478.619,-366573.85,-366187.81,-75643.64,-338563.67,-157578.3
348478.623,-362715.76,-360587.26,-72647.63,-328422.92,-154037.78
348478.627,-363119.69,-363181.49,-70037.95,-343600.55,-163407.97
348478.631,-369231.55,-374549.67,-68401.06,-377095.46,-180869.79
348478.635,-372124.62,-377519.22,-73249.63,-376064.68,-178186.87
348478.639,-366668.12,-366378.68,-75647.12,-339084.86,-157857.01
348478.643,-362787.24,-360704.89,-72684.68,-328588.1,-154093.86
348478.647,-363150.4,-363223.41,-70061.5,-343630.21,-163415.02
348478.651,-369237.28,-374556.54,-68404.59,-377148.01,-180899.21
348478.655,-372136.68,-377522.61,-73260.75,-376042.22,-178174.8
348478.659,-366647.05,-366340.54,-75650.13,-338944.38,-157774.32
348478.663,-362744.42,-360632.65,-72704.71,-328387.11,-153975.31
348478.667,-363079.64,-363093.04,-70087.06,-343236.39,-163178.32
348478.671,-369177.67,-374464.18,-68345.46,-376954.65,-180804.46
348478.675,-372218.61,-377689.55,-73177.2,-376680.32,-178538.01
348478.679,-366747.14,-366469.47,-75695.24,-339286.42,-157941.65
348478.683,-362782.04,-360649.68,-72703.42,-328442.47,-153996.25
348478.687,-363073.15,-363044.59,-70084.39,-343230.24,-163186.0
348478.691,-369118.16,-374300.38,-68397.86,-376594.68,-180600.38
348478.695,-372138.26,-377495.38,-73176.92,-376267.48,-178313.18
348478.699,-366753.72,-366459.37,-75637.25,-339545.15,-158075.73
348478.703,-362823.39,-360652.3,-72725.64,-328546.61,-154015.37
348478.707,-363098.47,-363006.78,-70113.71,-343125.72,-163096.5
348478.711,-369148.11,-374329.09,-68346.13,-376798.63,-180721.73
348478.715,-372251.98,-377690.03,-73151.79,-376921.98,-178668.71
348478.719,-366783.19,-366439.96,-75735.63,-339380.54,-157975.02
348478.723,-362786.48,-360541.01,-72747.62,-328227.94,-153860.06
348478.727,-363032.05,-362864.87,-70128.26,-342741.39,-162915.44
348478.731,-369029.76,-374116.56,-68353.52,-376216.74,-180430.96
348478.735,-372206.4,-377644.06,-73074.78,-376912.97,-178694.98
348478.739,-366845.17,-366594.88,-75694.38,-339949.6,-158264.37
348478.743,-362845.7,-360646.2,-72774.51,-328452.91,-153934.45
348478.747,-363032.96,-362890.95,-70156.39,-342807.19,-162919.49
348478.751,-369009.3,-374117.47,-68377.65,-376281.97,-180442.21
348478.755,-372193.43,-377640.29,-73096.33,-376872.63,-178637.0
348478.759,-366805.84,-366545.72,-75695.62,-339719.05,-158129.85
348478.763,-362774.99,-360569.81,-72780.19,-328172.53,-153784.96
348478.767,-362978.84,-362818.67,-70164.16,-342408.22,-162707.44
348478.771,-368964.0,-374084.09,-68299.25,-376082.94,-180359.05
348478.775,-372283.07,-377875.42,-72996.77,-377533.81,-179028.63
348478.779,-366894.05,-366741.22,-75742.44,-340042.49,-158297.99
348478.783,-362818.71,-360679.81,-72789.49,-328210.77,-153817.72
348478.787,-362972.97,-362869.97,-70165.83,-342396.59,-162714.74
348478.791,-368900.44,-374020.91,-68356.81,-375758.03,-180179.67
348478.795,-372163.86,-377725.41,-73003.25,-377063.51,-178779.24
348478.799,-366883.75,-366816.18,-75666.58,-340331.59,-158461.73
348478.8029,-362823.1,-360753.44,-72801.55,-328347.67,-153837.27
348478.8069,-362966.29,-362889.19,-70188.1,-342332.69,-162615.6
348478.8109,-368893.14,-374055.95,-68277.37,-375987.15,-180254.1
348478.8149,-372281.07,-377948.42,-72946.84,-377804.56,-179124.33
348478.8189,-366912.27,-366830.73,-75745.4,-340201.28,-158322.5
348478.8229,-362793.63,-360677.0,-72814.19,-328051.94,-153677.05
348478.8269,-362898.35,-362750.72,-70207.03,-341939.11,-162425.06
348478.8309,-368797.25,-373855.25,-68307.12,-375386.09,-179952.83
348478.8349,-372246.98,-377897.59,-72885.86,-377762.32,-179126.0
348478.8389,-367013.26,-367006.68,-75727.09,-340821.16,-158637.45
348478.8429,-362890.53,-360790.58,-72847.09,-328319.64,-153739.95
348478.8469,-362967.82,-362808.08,-70222.53,-342070.57,-162428.02
348478.8509,-368827.24,-373863.69,-68322.05,-375480.27,-179953.55
348478.8549,-372276.59,-377883.1,-72913.94,-377725.84,-179051.47
348478.8589,-367011.16,-366928.05,-75729.95,-340633.67,-158497.16
348478.8629,-362874.98,-360683.91,-72862.54,-328119.84,-153611.96
348478.8669,-362924.38,-362643.14,-70261.53,-341691.87,-162196.75
348478.8709,-368780.7,-373718.59,-68286.86,-375248.0,-179829.71
348478.8749,-372346.64,-377994.87,-72822.39,-378390.79,-179433.7
348478.8789,-367104.38,-367004.06,-75784.79,-340974.42,-158673.26
348478.8829,-362921.09,-360657.69,-72881.85,-328137.01,-153625.13
348478.8869,-362932.06,-362573.71,-70264.11,-341672.46,-162208.62
348478.8909,-368718.72,-373548.08,-68337.4,-374894.38,-179645.42
348478.8949,-372266.48,-377808.85,-72833.4,-377917.95,-179176.64
348478.8989,-367118.35,-367043.35,-75723.23,-341309.06,-158836.34
348478.9029,-362950.37,-360699.89,-72909.32,-328331.8,-153655.12
348478.9069,-362928.48,-362551.78,-70297.68,-341598.12,-162084.12
348478.9109,-368725.63,-373585.98,-68287.95,-375074.38,-179706.55
348478.9149,-372370.62,-378032.59,-72783.72,-378614.57,-179519.25
348478.9189,-367140.0,-367065.47,-75792.04,-341152.42,-158704.59
348478.9229,-362891.34,-360627.98,-72903.12,-327992.14,-153475.73
348478.9269,-362848.04,-362468.14,-70305.26,-341214.32,-161909.41
348478.9309,-368587.39,-373420.24,-68299.49,-374452.44,-179395.03
348478.9349,-372307.44,-378027.48,-72721.11,-378552.53,-179509.99
348478.9389,-367203.71,-367285.3,-75761.66,-341750.04,-159007.19
348478.9429,-362948.56,-360790.96,-72923.91,-328265.04,-153554.03
348478.9469,-362862.96,-362552.59,-70309.55,-341316.79,-161896.92
348478.9509,-368601.37,-373483.08,-68304.02,-374553.44,-179395.55
348478.9549,-372300.96,-378043.46,-72728.93,-378505.51,-179433.65
348478.9589,-367166.99,-367261.31,-75757.27,-341539.85,-158871.67
348478.9629,-362898.2,-360753.91,-72945.79,-328004.49,-153406.07
348478.9669,-362804.89,-362487.55,-70343.55,-340921.06,-161686.82
348478.9709,-368518.44,-373404.12,-68262.54,-374280.83,-179273.2
348478.9749,-372374.72,-378254.7,-72652.44,-379149.67,-179806.92
348478.9789,-367248.91,-367435.26,-75830.56,-341876.26,-159020.97
348478.9829,-362939.02,-360831.02,-72964.72,-328013.65,-153398.25
348478.9869,-362796.4,-362494.46,-70350.37,-340867.04,-161660.79
348478.9909,-368453.59,-373281.62,-68315.18,-373887.39,-179052.61
348478.9948,-372258.8,-378043.84,-72643.34,-378626.25,-179509.09
348478.9988,-367237.8,-367451.81,-75742.54,-342192.26,-159178.71
348479.0028,-362917.32,-360807.03,-72988.14,-328163.95,-153409.59
348479.0068,-362781.04,-362433.05,-70385.51,-340816.25,-161563.03
348479.0108,-368454.26,-373266.36,-68278.08,-374075.89,-179126.14
348479.0148,-372375.87,-378224.32,-72615.3,-379304.79,-179863.09
348479.0188,-367277.38,-367430.11,-75816.83,-342039.53,-159074.85
348479.0228,-362928.39,-360731.22,-72986.8,-327880.76,-153292.53
348479.0268,-362751.0,-362307.93,-70379.12,-340466.78,-161415.79
348479.0308,-368367.91,-373060.08,-68271.22,-373519.56,-178862.07
348479.0348,-372340.29,-378154.8,-72523.7,-379304.26,-179896.85
348479.0388,-367375.75,-367589.61,-75777.92,-342667.33,-159403.1
348479.0428,-363011.5,-360821.81,-73012.46,-328148.12,-153369.59
348479.0468,-362808.13,-362355.8,-70397.81,-340599.67,-161436.2
348479.0508,-368399.76,-373096.18,-68288.24,-373676.58,-178895.35
348479.0548,-372354.03,-378157.04,-72554.79,-379273.56,-179832.0
348479.0588,-367340.89,-367517.85,-75771.58,-342483.13,-159277.55
348479.0628,-362963.53,-360739.08,-73020.66,-327971.83,-153262.4
348479.0668,-362713.38,-362209.7,-70415.74,-340243.52,-161230.34
348479.0708,-368299.39,-372959.61,-68222.82,-373422.95,-178773.57
348479.0748,-372419.69,-378331.9,-72446.07,-379966.88,-180231.54
348479.0788,-367443.99,-367693.8,-75835.9,-342860.02,-159457.27
348479.0828,-363003.34,-360803.93,-73034.63,-327955.09,-153239.94
348479.0868,-362733.41,-362246.08,-70422.28,-340175.29,-161193.01
348479.0908,-368252.94,-372876.31,-68287.24,-373017.45,-178535.2
348479.0948,-372315.78,-378171.35,-72452.98,-379404.35,-179902.53
348479.0988,-367442.22,-367773.05,-75753.03,-343164.1,-159591.55
348479.1028,-363045.07,-360921.38,-73055.61,-328167.1,-153286.86
348479.1068,-362744.42,-362301.11,-70451.22,-340137.19,-161107.8
348479.1108,-368262.67,-372948.02,-68239.41,-373157.5,-178588.84
348479.1148,-372425.17,-378410.15,-72411.26,-380055.19,-180237.84
348479.1188,-367476.17,-367823.98,-75835.71,-343026.2,-159494.85
348479.1227,-362998.15,-360858.82,-73076.92,-327849.43,-153134.6
348479.1267,-362685.06,-362204.64,-70471.58,-339789.67,-160949.87
348479.1307,-368126.63,-372729.35,-68263.21,-372568.46,-178294.2
348479.1347,-372357.51,-378328.08,-72340.31,-380015.8,-180253.48
348479.1387,-367552.66,-367973.42,-75796.76,-343639.94,-159820.91
348479.1427,-363087.03,-360960.48,-73095.14,-328100.67,-153218.96
348479.1467,-362737.13,-362238.74,-70487.84,-339889.23,-160959.31
348479.1507,-368175.79,-372751.8,-68292.2,-372665.07,-178313.61
348479.1547,-372373.01,-378296.94,-72378.69,-379924.06,-180156.68
348479.1587,-367548.99,-367923.88,-75807.91,-343519.3,-159731.98
348479.1627,-363064.33,-360890.48,-73121.99,-327993.34,-153133.7
348479.1667,-362704.03,-362137.6,-70520.89,-339634.79,-160796.47
348479.1707,-368126.96,-372653.05,-68236.65,-372492.26,-178223.96
348479.1747,-372487.11,-378509.76,-72275.98,-380689.76,-180594.75
348479.1787,-367687.84,-368109.84,-75855.22,-343975.63,-159935.83
348479.1827,-363146.21,-360954.9,-73138.34,-328049.75,-153135.03
348479.1867,-362721.25,-362112.99,-70533.14,-339559.69,-160744.78
348479.1907,-368077.85,-372504.23,-68298.49,-372080.7,-178003.52
348479.1947,-372378.44,-378289.84,-72259.63,-380205.63,-180337.74
348479.1987,-367686.22,-368104.12,-75771.34,-344291.3,-160118.74
348479.2027,-363167.19,-360949.42,-73154.89,-328212.59,-153187.96
348479.2067,-362734.17,-362078.33,-70546.97,-339527.74,-160700.29
348479.2107,-368087.72,-372513.86,-68248.52,-372245.64,-178075.38
348479.2147,-372504.28,-378504.04,-72227.87,-380838.68,-180657.98
348479.2187,-367729.8,-368134.49,-75858.7,-344156.88,-160009.78
348479.2227,-363134.09,-360868.5,-73176.68,-327886.72,-153027.12
348479.2267,-362667.7,-361960.64,-70571.81,-339155.81,-160515.76
348479.2307,-367978.0,-372325.27,-68273.98,-371657.23,-177774.74
348479.2347,-372442.24,-378453.16,-72160.35,-380793.71,-180654.59
348479.2387,-367799.47,-368318.46,-75821.36,-344767.28,-160320.01
348479.2427,-363201.9,-361013.03,-73198.04,-328158.27,-153096.74
348479.2467,-362706.66,-362061.93,-70579.35,-339283.46,-160526.06
348479.2507,-367966.55,-372359.42,-68291.96,-371675.73,-177744.74
348479.2547,-372404.81,-378424.31,-72173.89,-380606.65,-180519.75
348479.2587,-367727.32,-368267.82,-75797.76,-344590.61,-160210.72
348479.2627,-363130.52,-360968.2,-73200.76,-328008.6,-153012.96
348479.2667,-362626.17,-361981.91,-70597.94,-338971.46,-160354.39
348479.2707,-367879.53,-372278.64,-68240.03,-371438.74,-177641.75
348479.2747,-372463.41,-378625.15,-72075.95,-381255.62,-180899.59
348479.2787,-367840.05,-368492.79,-75854.12,-344984.48,-160396.6
348479.2827,-363175.44,-361070.15,-73219.16,-328030.72,-152999.51
348479.2867,-362625.74,-362008.66,-70608.91,-338924.26,-160315.87
348479.2907,-367816.49,-372171.78,-68300.54,-371052.02,-177397.22
348479.2947,-372377.82,-378462.46,-72079.48,-380796.81,-180625.89
348479.2987,-367863.89,-368552.73,-75775.44,-345349.93,-160571.98
348479.3027,-363233.09,-361141.77,-73247.01,-328270.14,-153061.36
348479.3067,-362664.84,-362031.17,-70638.71,-338962.31,-160264.46
348479.3107,-367849.63,-372207.73,-68275.32,-371247.86,-177482.48
348479.3146,-372477.43,-378628.63,-72055.78,-381386.28,-180926.01
348479.3186,-367899.75,-368549.58,-75861.99,-345242.83,-160485.29
348479.3226,-363169.24,-360999.25,-73265.75,-327933.11,-152892.37
348479.3266,-362571.62,-361841.58,-70652.54,-338558.29,-160085.22
348479.3306,-367718.12,-371944.9,-68284.0,-370666.98,-177207.63
348479.3346,-372434.04,-378538.75,-71975.43,-381394.62,-180969.07
348479.3386,-367986.44,-368677.71,-75808.82,-345854.28,-160793.85
348479.3426,-363291.83,-361112.54,-73278.25,-328240.05,-152994.94
348479.3466,-362657.21,-361893.51,-70657.12,-338710.16,-160104.39
348479.3506,-367757.7,-371950.43,-68298.3,-370741.55,-177201.53
348479.3546,-372424.12,-378477.9,-72001.99,-381247.38,-180836.56
348479.3586,-367968.17,-368607.66,-75812.83,-345713.7,-160695.14
348479.3626,-363254.5,-361026.43,-73301.42,-328112.59,-152905.91
348479.3666,-362605.09,-361774.82,-70684.3,-338428.11,-159935.59
348479.3706,-367690.65,-371835.32,-68260.68,-370511.29,-177082.51
348479.3746,-372514.24,-378670.4,-71904.95,-381942.17,-181238.86
348479.3786,-368073.56,-368765.59,-75870.95,-346091.74,-160861.46
348479.3826,-363290.83,-361045.88,-73314.39,-328078.07,-152865.57
348479.3866,-362577.1,-361728.62,-70681.29,-338334.41,-159886.71
348479.3906,-367610.02,-371699.43,-68296.06,-370153.14,-176880.57
348479.3946,-372396.47,-378488.06,-71882.45,-381479.88,-180976.13
348479.3986,-368078.85,-368843.93,-75763.81,-346489.66,-161077.14
348479.4026,-363332.65,-361157.17,-73317.77,-328328.36,-152946.59
348479.4066,-362629.55,-361829.37,-70700.46,-338373.37,-159852.14
348479.4106,-367637.96,-371800.32,-68269.07,-370293.38,-176928.54
348479.4146,-372489.31,-378716.66,-71852.07,-382014.7,-181256.75
348479.4186,-368087.38,-368892.28,-75856.65,-346292.39,-160948.25
348479.4226,-363275.62,-361124.94,-73360.83,-327986.33,-152780.41
348479.4266,-362538.95,-361748.6,-70742.09,-337955.94,-159656.26
348479.4306,-367511.51,-371642.78,-68300.11,-369694.9,-176657.55
348479.4346,-372432.47,-378709.7,-71800.81,-382018.09,-181314.54
348479.4386,-368168.87,-369118.83,-75837.24,-346926.21,-161298.63
348479.4425,-363344.71,-361277.81,-73383.05,-328234.62,-152877.92
348479.4465,-362582.11,-361842.53,-70750.2,-338073.34,-159691.26
348479.4505,-367490.43,-371630.57,-68313.7,-369683.79,-176613.54
348479.4545,-372378.01,-378599.69,-71808.68,-381744.0,-181128.05
348479.4585,-368121.1,-369024.99,-75797.42,-346700.19,-161175.13
348479.4625,-363309.62,-361210.58,-73387.01,-328078.98,-152798.72
348479.4665,-362531.18,-361736.05,-70755.44,-337764.49,-159528.56
348479.4705,-367461.11,-371549.13,-68259.87,-369467.87,-176522.75
348479.4745,-372490.26,-378798.63,-71707.5,-382431.31,-181525.97
348479.4785,-368249.98,-369198.89,-75859.89,-347081.8,-161350.08
348479.4825,-363360.78,-361233.13,-73397.26,-328036.4,-152754.61
348479.4865,-362550.92,-361701.82,-70764.36,-337675.66,-159474.73
348479.4905,-367414.9,-371401.78,-68305.41,-369113.44,-176320.53
348479.4945,-372410.06,-378601.17,-71705.78,-381985.04,-181278.39
348479.4985,-368277.78,-369221.45,-75775.01,-347463.22,-161545.73
348479.5025,-363438.6,-361280.06,-73427.88,-328321.64,-152842.64
348479.5065,-362600.56,-361695.52,-70793.97,-337746.71,-159442.06
348479.5105,-367449.23,-371397.16,-68297.82,-369269.8,-176353.48
348479.5145,-372478.15,-378686.04,-71690.28,-382462.12,-181498.41
348479.5185,-368284.36,-369142.48,-75863.75,-347316.74,-161431.38
348479.5225,-363382.43,-361109.78,-73449.95,-327999.87,-152678.46
348479.5265,-362530.13,-361504.31,-70815.19,-337370.44,-159269.3
348479.5305,-367329.59,-371151.44,-68321.14,-368700.88,-176088.26
348479.5345,-372447.15,-378635.74,-71629.87,-382441.28,-181532.88
348479.5385,-368365.33,-369298.69,-75821.55,-347856.99,-161726.59
348479.5425,-363449.33,-361204.24,-73486.96,-328207.82,-152757.14
348479.5465,-362560.36,-361545.27,-70839.32,-337409.2,-159262.15
348479.5505,-367319.96,-371150.11,-68330.87,-368648.53,-176048.35
348479.5545,-372424.31,-378634.31,-71623.33,-382391.12,-181490.54
348479.5585,-368359.94,-369328.35,-75817.78,-347853.8,-161711.66
348479.5625,-363421.91,-361207.72,-73498.21,-328122.13,-152688.33
348479.5665,-362516.4,-361516.42,-70851.29,-337175.84,-159116.38
348479.5705,-367246.96,-371084.21,-68311.37,-368362.66,-175883.93
348479.5745,-372446.49,-378749.61,-71552.71,-382717.75,-181672.79
348479.5785,-368402.81,-369472.26,-75824.22,-348199.17,-161873.17
348479.5825,-363430.11,-361268.09,-73502.17,-328130.09,-152667.83
348479.5865,-362491.03,-361532.54,-70853.43,-337093.25,-159059.97
348479.5905,-367182.11,-371027.04,-68330.06,-368122.43,-175748.08
348479.5945,-372380.3,-378699.92,-71543.51,-382564.45,-181581.42
348479.5985,-368417.93,-369562.05,-75815.64,-348385.47,-161957.71
348479.6025,-363440.56,-361350.67,-73535.59,-328216.69,-152672.5
348479.6065,-362484.64,-361569.64,-70880.42,-337028.26,-158984.63
348479.6105,-367149.83,-371017.45,-68326.72,-368000.6,-175658.01
348479.6145,-372414.68,-378803.35,-71482.33,-382836.29,-181724.05
348479.6185,-368472.43,-369695.09,-75811.68,-348662.56,-162086.55
348479.6225,-363468.36,-361414.33,-73548.61,-328229.7,-152666.11
348479.6265,-362478.92,-361566.3,-70913.66,-336897.22,-158907.15
348479.6305,-367102.24,-370926.71,-68365.68,-367697.33,-175493.12
348479.6344,-372395.51,-378781.08,-71453.01,-382867.57,-181742.02
348479.6384,-368517.16,-369775.96,-75803.43,-348952.24,-162234.85
348479.6424,-363476.84,-361422.15,-73568.59,-328273.57,-152652.47
348479.6464,-362454.55,-361506.6,-70912.18,-336794.04,-158818.22
348479.6504,-367048.59,-370811.03,-68347.03,-367529.39,-175377.53
348479.6544,-372396.08,-378756.28,-71419.2,-382956.5,-181772.44
348479.6584,-368555.97,-369797.8,-75794.85,-349116.61,-162291.5
348479.6624,-363528.77,-361427.87,-73581.37,-328306.24,-152636.55
348479.6664,-362489.08,-361477.13,-70936.83,-336710.35,-158746.79
348479.6704,-367037.29,-370729.59,-68364.77,-367344.28,-175271.82
348479.6744,-372407.1,-378754.14,-71385.25,-383100.32,-181849.45
348479.6784,-368633.98,-369883.3,-75804.0,-349457.73,-162456.2
348479.6824,-363578.32,-361434.93,-73621.66,-328396.31,-152647.47
348479.6864,-362511.87,-361429.59,-70967.21,-336672.92,-158700.2
348479.6904,-367003.1,-370602.94,-68385.13,-367144.2,-175150.27
348479.6944,-372406.29,-378714.27,-71351.73,-383167.88,-181880.88
348479.6984,-368665.6,-369898.03,-75800.14,-349673.17,-162547.46
348479.7024,-363597.77,-361405.37,-73644.07,-328433.74,-152633.88
348479.7064,-362483.97,-361336.94,-70981.32,-336541.98,-158597.82
348479.7104,-366938.35,-370469.85,-68388.42,-366912.93,-175018.62
348479.7144,-372364.57,-378657.91,-71322.07,-383206.84,-181907.39
348479.7184,-368684.81,-369926.31,-75795.71,-349851.94,-162637.97
348479.7224,-363607.88,-361412.38,-73650.94,-328449.77,-152631.63
348479.7264,-362502.62,-361354.92,-70989.47,-336474.55,-158554.81
348479.7304,-366905.59,-370433.23,-68385.66,-366716.95,-174902.51
348479.7344,-372357.79,-378698.54,-71269.33,-383287.9,-181946.35
348479.7384,-368711.71,-370031.83,-75775.97,-350075.0,-162740.01
348479.7424,-363626.81,-361491.68,-73667.25,-328458.87,-152606.03
348479.7464,-362487.17,-361391.92,-71009.5,-336347.57,-158461.21
348479.7504,-366857.57,-370428.18,-68408.35,-366497.56,-174777.39
348479.7544,-372336.29,-378757.71,-71252.97,-383330.44,-181974.48
348479.7584,-368740.89,-370178.93,-75795.18,-350279.42,-162847.59
348479.7624,-363624.28,-361585.85,-73709.26,-328457.73,-152597.45
348479.7664,-362461.99,-361430.59,-71039.88,-336193.03,-158371.99
348479.7704,-366777.85,-370373.05,-68413.41,-366236.11,-174635.15
348479.7744,-372301.77,-378767.25,-71217.12,-383384.51,-182018.97
348479.7784,-368755.53,-370267.53,-75781.4,-350477.98,-162956.11
348479.7824,-363620.52,-361630.05,-73712.17,-328462.97,-152599.5
348479.7864,-362422.8,-361414.38,-71046.55,-336073.39,-158316.11
348479.7904,-366732.26,-370311.97,-68418.61,-366015.48,-174538.01
348479.7944,-372300.81,-378789.52,-71170.86,-383491.75,-182081.2
348479.7984,-368799.97,-370370.86,-75770.43,-350780.24,-163107.84
348479.8024,-363631.82,-361648.27,-73746.17,-328457.49,-152564.16
348479.8064,-362422.6,-361380.1,-71071.35,-335900.16,-158205.48
